userid,checkin_time,lat,lon,speed,direction,acceleration
020,2019-04-04 09:41:07,22.565708,113.867255,0.0,141.08790830674434,0.5984954474039521
020,2019-04-04 09:41:12,22.565557,113.867387,2.9924772370197608,130.1060883604224,-0.5324538177378632
020,2019-04-04 09:41:17,22.565508,113.86745,0.3302081483304452,192.02989060948903,0.0123546624171175
020,2019-04-04 09:41:40,22.565495,113.867447,0.6143653839241489,127.28626593062428,0.9426076802283312
020,2019-04-04 09:41:45,22.565405,113.867575,5.327403785065805,125.07741703960824,0.6512918042286782
020,2019-04-04 09:41:50,22.565215,113.867868,8.583862806209195,121.6861694878329,-0.3277882346019284
020,2019-04-04 09:41:55,22.564983,113.868275,6.944921633199553,82.0624113767617,-0.1624243498951676
020,2019-04-04 09:42:00,22.565013,113.868508,6.132799883723715,32.67120961297843,0.6579358394703985
020,2019-04-04 09:42:05,22.565337,113.868733,9.422479081075709,40.124221341231134,0.2064907917098985
020,2019-04-04 09:42:10,22.565692,113.869057,10.4549330396252,38.79797877186758,0.1051331466670237
020,2019-04-04 09:42:15,22.566063,113.86938,10.980598772960318,41.20096287561449,-0.0136831863984156
020,2019-04-04 09:42:20,22.566448,113.869745,10.91218284096824,40.15407844354127,-0.3123175995096371
020,2019-04-04 09:42:25,22.566807,113.870073,9.350594843420057,41.98752173132488,-0.6662388812622299
020,2019-04-04 09:42:30,22.567083,113.870342,6.019400437108906,43.17749679190285,-1.0882250948345191
020,2019-04-04 09:42:35,22.567207,113.870468,0.5782749629363095,342.891111394366,-0.0008226221522744
020,2019-04-04 09:43:03,22.56721,113.870467,0.5552415426726249,41.0518245386815,0.8819996963957768
020,2019-04-04 09:43:08,22.567333,113.870583,4.965240024651509,40.662646054704624,0.4091264603063754
020,2019-04-04 09:43:13,22.567548,113.870783,7.010872326183386,41.48817225046184,0.3626528464792843
020,2019-04-04 09:43:18,22.567808,113.871032,8.824136558579807,44.80842286114785,0.3451290348507587
020,2019-04-04 09:43:23,22.568125,113.871373,10.5497817328336,46.59401988295423,0.0743865275517276
020,2019-04-04 09:43:28,22.56847,113.871768,10.92171437059224,44.09564160688933,0.0528633892895108
020,2019-04-04 09:43:33,22.568815,113.87213,11.186031317039792,46.49266331382023,0.1542323240063591
020,2019-04-04 09:43:38,22.569177,113.872543,11.95719293707159,46.96774037587414,0.0768505478389375
020,2019-04-04 09:43:43,22.569552,113.872978,12.341445676266275,47.16352788520129,-0.2474093309091483
020,2019-04-04 09:43:48,22.569933,113.873423,11.104399021720536,48.22634825540308,-0.4193904920111535
020,2019-04-04 09:43:53,22.570225,113.873777,9.007446561664768,47.32495025230048,-0.1841378987020547
020,2019-04-04 09:43:58,22.570477,113.874073,8.086757068154494,47.53627414858357,-0.0104921574633138
020,2019-04-04 09:44:03,22.570717,113.874357,8.034296280837925,48.12820595540933,-0.2518806658386957
020,2019-04-04 09:44:08,22.570962,113.874653,6.774892951644446,43.84097504613112,-0.6345474201514807
020,2019-04-04 09:44:13,22.571137,113.874835,3.602155850887043,34.17544146947688,-0.7041056825187949
020,2019-04-04 09:44:18,22.571205,113.874885,0.0816274382930679,317.28052038321766,0.0007159774330288
020,2019-04-04 09:46:12,22.571217,113.874873,0.1632488656583615,36.105281247878,1.0323734506073108
020,2019-04-04 09:46:17,22.571355,113.874982,5.325116118694916,35.763398718127746,0.1773275049041709
020,2019-04-04 09:46:22,22.571605,113.875177,6.21175364321577,35.09509932503204,-0.3347592087944077
020,2019-04-04 09:46:27,22.57181,113.875333,4.537957599243732,46.37853353157686,-0.3538881809978812
